Iteration	Metric	Value
0	fitness	1.1804562396047056
0	global_fitness	1.1804562396047056
0	arrived_vehicles	287
0	non_arrived_vehicles	52
0	total_trip_time	44933.0
0	total_wait_time	26300.0
